date,price,month,temp_avg,temp_min,temp_max,rain_sum,humid_avg,sunshine_sum,temp_diff,oil_diesel,oil_kerosene,cpi_total,cpi_veg_seaweed,cpi_veg_special,cpi_agri_special,gov_bond_1y,gov_bond_3y,epu,old_m2_raw,old_m2_sa,m2_sa,m2_raw
2024-04-20,18482.0,4,13.0,11.3,15.5,5.1,84.1,0.0,4.199999999999999,1194.87,1167.57,114.067,117.5886666666667,117.431,130.943,3.455666666666667,3.482666666666667,93.75066666666666,3985454.6,3992125.566666666,3794494.9,3796799.966666667
2024-04-21,18683.0,4,14.7,12.2,17.6,0.7,74.6,0.7,5.400000000000002,1195.31,1167.34,114.07,117.2733333333333,117.07,130.83,3.464333333333333,3.497333333333333,93.02333333333333,3984018.57,3991880.04,3794256.78,3795533.17
2024-04-22,18884.0,4,14.7,11.5,17.9,0.0,59.1,0.3,6.399999999999999,1195.97,1167.72,114.073,116.958,116.709,130.717,3.473,3.512,92.296,3982582.54,3991634.513333333,3794018.66,3794266.373333334
2024-04-23,17406.0,4,13.1,8.3,17.8,2.0,65.1,7.7,9.5,1196.7,1167.89,114.076,116.6426666666667,116.348,130.604,3.464,3.489,91.56866666666669,3981146.51,3991388.986666666,3793780.54,3792999.576666667
2024-04-24,15820.0,4,11.5,9.7,15.0,7.1,90.1,0.7,5.300000000000001,1197.1,1168.23,114.079,116.3273333333333,115.987,130.491,3.472,3.509,90.84133333333332,3979710.48,3991143.46,3793542.42,3791732.78
2024-04-25,14682.0,4,15.1,8.9,22.9,0.0,72.4,11.2,13.999999999999998,1197.66,1167.51,114.082,116.012,115.626,130.378,3.485,3.543,90.114,3978274.45,3990897.933333333,3793304.3,3790465.983333333
2024-04-26,13486.0,4,14.6,6.6,23.9,0.0,68.1,6.9,17.299999999999997,1197.92,1168.24,114.085,115.6966666666667,115.265,130.265,3.476,3.531,89.38666666666667,3976838.42,3990652.406666667,3793066.18,3789199.186666667
2024-04-27,17085.0,4,16.8,6.7,27.4,0.0,62.5,11.8,20.7,1198.23,1168.49,114.088,115.3813333333333,114.904,130.152,3.477666666666666,3.538,88.65933333333334,3975402.39,3990406.88,3792828.06,3787932.39
2024-04-28,16390.0,4,17.6,7.7,26.8,0.0,62.0,10.1,19.1,1198.48,1168.42,114.091,115.066,114.543,130.039,3.479333333333333,3.545,87.932,3973966.36,3990161.353333333,3792589.94,3786665.593333333
2024-04-29,15695.0,4,14.0,11.6,16.7,0.0,79.4,0.0,5.1,1198.73,1168.4,114.094,114.7506666666667,114.182,129.926,3.481,3.552,87.20466666666667,3972530.33,3989915.826666667,3792351.82,3785398.796666667
2024-04-30,15425.0,4,14.8,11.7,20.7,0.0,77.3,2.0,9.0,1198.68,1168.41,114.097,114.4353333333333,113.821,129.813,3.47,3.529,86.47733333333333,3971094.3,3989670.3,3792113.7,3784132.0
2024-05-01,14120.0,5,12.6,5.5,18.1,0.0,54.0,9.0,12.6,1199.05,1168.8,114.1,114.12,113.46,129.7,3.466,3.519,85.75,3972328.703225806,3990539.058064516,3792654.470967742,3784911.290322581
2024-05-02,13390.0,5,12.5,2.5,22.3,0.0,66.3,11.9,19.8,1199.21,1168.1,114.0916129032258,113.7361290322581,113.0235483870968,129.4767741935484,3.462,3.509,85.54903225806451,3973563.106451613,3991407.816129032,3793195.241935484,3785690.580645161
2024-05-03,14088.0,5,15.8,5.3,26.4,0.0,62.0,11.9,21.1,1199.19,1168.93,114.0832258064516,113.3522580645161,112.5870967741935,129.2535483870968,3.46,3.5,85.34806451612903,3974797.509677419,3992276.574193548,3793736.012903226,3786469.870967742
2024-05-04,16186.0,5,16.2,5.5,27.0,0.0,58.9,12.0,21.5,1199.15,1169.06,114.0748387096774,112.9683870967742,112.1506451612903,129.0303225806452,3.45525,3.487,85.14709677419354,3976031.912903226,3993145.332258064,3794276.783870968,3787249.161290322
2024-05-05,17169.0,5,15.5,11.5,17.2,40.6,92.4,0.0,5.699999999999999,1199.02,1168.67,114.0664516129032,112.5845161290323,111.7141935483871,128.8070967741935,3.4505,3.474,84.94612903225807,3977266.316129032,3994014.090322581,3794817.55483871,3788028.451612903
2024-05-06,18152.0,5,16.2,13.2,19.3,7.0,84.4,1.7,6.100000000000001,1198.81,1168.45,114.058064516129,112.2006451612903,111.2777419354839,128.5838709677419,3.44575,3.461,84.74516129032259,3978500.719354839,3994882.848387097,3795358.325806452,3788807.741935484
2024-05-07,21604.0,5,12.6,11.0,14.2,3.3,76.3,0.0,3.1999999999999997,1198.7,1168.65,114.0496774193548,111.8167741935484,110.8412903225806,128.3606451612903,3.441,3.448,84.5441935483871,3979735.122580645,3995751.606451613,3795899.096774194,3789587.032258064
2024-05-08,19369.0,5,11.8,6.2,17.3,0.0,64.3,8.6,11.1,1198.4,1168.15,114.0412903225806,111.4329032258065,110.4048387096774,128.1374193548387,3.444,3.439,84.34322580645161,3980969.525806451,3996620.364516129,3796439.867741935,3790366.322580645
2024-05-09,19445.0,5,12.8,4.6,21.6,0.0,70.6,10.3,17.0,1198.28,1168.44,114.0329032258065,111.0490322580645,109.9683870967742,127.9141935483871,3.45,3.453,84.14225806451613,3982203.929032258,3997489.122580645,3796980.638709677,3791145.612903226
2024-05-10,19532.0,5,16.0,7.0,24.3,0.0,66.1,11.7,17.3,1197.81,1169.21,114.0245161290322,110.6651612903226,109.531935483871,127.6909677419355,3.447,3.44,83.94129032258064,3983438.332258064,3998357.880645161,3797521.409677419,3791924.903225807
2024-05-11,20100.0,5,17.1,7.7,22.9,4.0,70.9,8.7,15.2,1196.89,1169.39,114.0161290322581,110.2812903225806,109.0954838709677,127.4677419354839,3.450666666666667,3.444,83.74032258064516,3984672.735483871,3999226.638709677,3798062.180645161,3792704.193548387
2024-05-12,24690.0,5,16.4,9.5,21.5,5.6,64.5,11.7,12.0,1196.56,1169.22,114.0077419354839,109.8974193548387,108.6590322580645,127.2445161290322,3.454333333333333,3.448,83.53935483870967,3985907.138709677,4000095.396774193,3798602.951612903,3793483.483870968
2024-05-13,29281.0,5,14.8,6.4,23.4,0.0,63.8,12.2,17.0,1196.27,1169.88,113.9993548387097,109.5135483870968,108.2225806451613,127.0212903225806,3.458,3.452,83.3383870967742,3987141.541935483,4000964.15483871,3799143.722580645,3794262.774193549
2024-05-14,28953.0,5,15.7,6.5,25.1,0.0,63.9,12.3,18.6,1195.31,1168.73,113.9909677419355,109.1296774193548,107.7861290322581,126.798064516129,3.46,3.454,83.13741935483871,3988375.94516129,4001832.912903226,3799684.493548387,3795042.064516129
2024-05-15,15887.0,5,13.8,7.3,23.8,11.7,72.5,9.0,16.5,1193.8,1170.24,113.9825806451613,108.7458064516129,107.3496774193548,126.5748387096774,3.443,3.4145,82.93645161290323,3989610.348387097,4002701.670967742,3800225.264516129,3795821.35483871
2024-05-16,15286.0,5,10.8,5.8,18.1,12.9,70.3,6.8,12.3,1193.19,1169.21,113.9741935483871,108.361935483871,106.9132258064516,126.3516129032258,3.426,3.375,82.73548387096774,3990844.751612903,4003570.429032258,3800766.035483871,3796600.64516129
2024-05-17,16445.0,5,14.2,3.8,24.0,0.0,70.8,9.5,20.2,1191.91,1169.37,113.9658064516129,107.978064516129,106.4767741935484,126.1283870967742,3.424,3.379,82.53451612903226,3992079.15483871,4004439.187096774,3801306.806451613,3797379.935483871
2024-05-18,16578.0,5,17.4,8.0,26.5,0.0,67.9,12.3,18.5,1190.54,1169.94,113.9574193548387,107.5941935483871,106.0403225806452,125.9051612903226,3.427666666666667,3.39,82.33354838709677,3993313.558064516,4005307.94516129,3801847.577419355,3798159.225806451
2024-05-19,16421.0,5,19.0,9.7,28.0,0.0,68.6,11.9,18.3,1188.96,1169.57,113.9490322580645,107.2103225806452,105.6038709677419,125.681935483871,3.431333333333333,3.401,82.13258064516128,3994547.961290322,4006176.703225806,3802388.348387097,3798938.516129032
2024-05-20,16264.0,5,16.4,10.0,23.7,0.0,77.3,6.5,13.7,1188.42,1168.53,113.9406451612903,106.8264516129032,105.1674193548387,125.4587096774193,3.435,3.412,81.9316129032258,3995782.364516129,4007045.461290322,3802929.119354839,3799717.806451613
2024-05-21,16467.0,5,15.9,11.3,21.9,0.0,80.9,2.9,10.599999999999998,1186.82,1168.99,113.9322580645161,106.4425806451613,104.7309677419355,125.2354838709677,3.434,3.411,81.73064516129033,3997016.767741935,4007914.219354839,3803469.890322581,3800497.096774193
2024-05-22,14263.0,5,18.3,11.2,26.3,0.0,71.6,10.6,15.1,1184.75,1168.99,113.9238709677419,106.0587096774194,104.2945161290323,125.0122580645161,3.431,3.409,81.52967741935484,3998251.170967742,4008782.977419354,3804010.661290323,3801276.387096774
2024-05-23,12965.0,5,20.0,11.3,29.0,0.0,63.0,12.0,17.7,1183.48,1167.02,113.9154838709677,105.6748387096774,103.858064516129,124.7890322580645,3.42,3.402,81.32870967741935,3999485.574193548,4009651.735483871,3804551.432258065,3802055.677419355
2024-05-24,13151.0,5,16.7,12.1,22.4,0.0,69.3,1.5,10.3,1181.73,1167.94,113.9070967741935,105.2909677419355,103.4216129032258,124.5658064516129,3.424,3.423,81.12774193548387,4000719.977419354,4010520.493548387,3805092.203225806,3802834.967741936
2024-05-25,11512.0,5,16.1,10.9,21.7,0.0,56.5,5.3,10.8,1179.85,1167.41,113.8987096774194,104.9070967741935,102.9851612903226,124.3425806451613,3.421666666666666,3.419666666666667,80.92677419354838,4001954.380645161,4011389.251612903,3805632.974193548,3803614.258064516
2024-05-26,12261.0,5,16.8,8.5,25.0,23.9,74.9,6.3,16.5,1179.07,1167.4,113.8903225806452,104.5232258064516,102.5487096774194,124.1193548387097,3.419333333333333,3.416333333333333,80.7258064516129,4003188.783870968,4012258.009677419,3806173.74516129,3804393.548387097
2024-05-27,13010.0,5,17.5,12.4,21.4,0.0,64.4,8.1,8.999999999999998,1178.34,1166.46,113.881935483871,104.1393548387097,102.1122580645161,123.8961290322581,3.417,3.413,80.52483870967741,4004423.187096774,4013126.767741935,3806714.516129032,3805172.838709678
2024-05-28,12782.0,5,14.4,8.1,19.4,0.0,73.3,9.4,11.3,1176.55,1165.93,113.8735483870968,103.7554838709677,101.6758064516129,123.6729032258065,3.402,3.394,80.32387096774193,4005657.590322581,4013995.525806451,3807255.287096774,3805952.129032258
2024-05-29,10062.0,5,16.5,6.2,25.9,0.0,67.6,12.4,19.7,1174.56,1165.67,113.8651612903226,103.3716129032258,101.2393548387097,123.4496774193548,3.411,3.425,80.12290322580645,4006891.993548387,4014864.283870968,3807796.058064516,3806731.419354839
2024-05-30,9985.0,5,18.2,11.5,25.4,0.0,69.1,3.3,13.9,1173.41,1165.15,113.8567741935484,102.9877419354839,100.8029032258065,123.2264516129032,3.415,3.44,79.92193548387097,4008126.396774193,4015733.041935483,3808336.829032258,3807510.709677419
2024-05-31,11108.0,5,19.2,13.8,26.1,0.0,64.0,12.4,12.3,1172.35,1164.21,113.8483870967742,102.6038709677419,100.3664516129032,123.0032258064516,3.41,3.452,79.72096774193548,4009360.8,4016601.8,3808877.6,3808290.0
2024-06-01,11661.0,6,16.9,11.1,24.2,0.0,74.1,6.5,13.1,1171.03,1163.31,113.84,102.22,99.93,122.78,3.403333333333333,3.446,79.52,4010387.01,4017094.626666666,3808964.013333334,3808888.566666667
2024-06-02,12832.0,6,15.5,10.8,21.0,0.0,79.6,2.8,10.2,1169.72,1162.8,113.8496666666667,102.4196666666667,100.1383333333333,122.817,3.396666666666667,3.44,79.53566666666666,4011413.22,4017587.453333333,3809050.426666667,3809487.133333333
2024-06-03,14003.0,6,16.4,9.8,22.3,0.0,70.3,9.2,12.5,1169.06,1161.08,113.8593333333333,102.6193333333333,100.3466666666667,122.854,3.39,3.434,79.55133333333333,4012439.43,4018080.28,3809136.84,3810085.7
2024-06-04,12894.0,6,16.0,6.3,24.7,0.0,67.9,11.1,18.4,1167.84,1161.49,113.869,102.819,100.555,122.891,3.363,3.39,79.567,4013465.64,4018573.106666666,3809223.253333333,3810684.266666667
2024-06-05,9469.0,6,18.3,9.4,27.1,0.0,64.9,10.3,17.700000000000003,1166.06,1161.01,113.8786666666667,103.0186666666667,100.7633333333333,122.928,3.349,3.345,79.58266666666667,4014491.85,4019065.933333333,3809309.666666667,3811282.833333333
2024-06-06,7095.0,6,18.5,11.0,26.0,0.0,63.6,11.0,15.0,1164.41,1161.22,113.8883333333333,103.2183333333333,100.9716666666667,122.965,3.3415,3.3265,79.59833333333333,4015518.06,4019558.76,3809396.08,3811881.4
2024-06-07,6756.0,6,19.1,9.6,26.5,0.0,62.6,8.3,16.9,1163.1,1160.35,113.898,103.418,101.18,123.002,3.334,3.308,79.61399999999999,4016544.27,4020051.586666666,3809482.493333333,3812479.966666667
2024-06-08,10560.0,6,17.8,15.2,20.0,6.9,88.1,0.0,4.800000000000001,1162.0,1159.64,113.9076666666667,103.6176666666667,101.3883333333333,123.039,3.343333333333333,3.323,79.62966666666667,4017570.48,4020544.413333333,3809568.906666667,3813078.533333333
2024-06-09,9654.0,6,20.7,16.0,26.9,0.0,78.8,9.4,10.9,1161.22,1159.48,113.9173333333333,103.8173333333333,101.5966666666667,123.076,3.352666666666667,3.338,79.64533333333333,4018596.69,4021037.24,3809655.32,3813677.1
2024-06-10,8748.0,6,21.4,13.8,28.7,0.0,73.0,11.0,14.9,1160.35,1159.08,113.927,104.017,101.805,123.113,3.362,3.353,79.661,4019622.9,4021530.066666666,3809741.733333333,3814275.666666667
2024-06-11,9775.0,6,22.7,15.5,30.5,0.0,70.5,12.5,15.0,1158.57,1158.8,113.9366666666667,104.2166666666667,102.0133333333333,123.15,3.349,3.341,79.67666666666666,4020649.11,4022022.893333333,3809828.146666666,3814874.233333333
2024-06-12,10029.0,6,23.3,15.4,32.1,0.0,60.8,12.4,16.700000000000003,1157.02,1158.23,113.9463333333333,104.4163333333333,102.2216666666667,123.187,3.338,3.307,79.69233333333332,4021675.32,4022515.72,3809914.56,3815472.8
2024-06-13,8036.0,6,22.6,14.2,31.0,0.0,64.3,10.0,16.8,1155.45,1157.69,113.956,104.616,102.43,123.224,3.33,3.277,79.708,4022701.53,4023008.546666666,3810000.973333334,3816071.366666667
2024-06-14,11249.0,6,23.2,15.3,31.5,0.0,64.3,10.3,16.2,1154.28,1157.12,113.9656666666667,104.8156666666667,102.6383333333333,123.261,3.324,3.252,79.72366666666666,4023727.74,4023501.373333333,3810087.386666667,3816669.933333333
2024-06-15,11688.0,6,21.3,16.5,27.5,9.3,79.3,3.3,11.0,1153.83,1157.38,113.9753333333333,105.0153333333333,102.8466666666667,123.298,3.321,3.238666666666667,79.73933333333333,4024753.95,4023994.2,3810173.8,3817268.5
2024-06-16,11256.0,6,21.3,15.9,26.8,0.0,70.3,8.3,10.9,1153.34,1157.35,113.985,105.215,103.055,123.335,3.318,3.225333333333333,79.755,4025780.16,4024487.026666667,3810260.213333333,3817867.066666667
2024-06-17,10825.0,6,20.0,12.9,26.9,0.0,68.9,8.6,13.999999999999998,1152.69,1155.58,113.9946666666667,105.4146666666667,103.2633333333333,123.372,3.315,3.212,79.77066666666666,4026806.37,4024979.853333334,3810346.626666667,3818465.633333333
2024-06-18,9147.0,6,22.5,12.6,31.8,0.0,63.3,12.6,19.200000000000003,1151.71,1155.53,114.0043333333333,105.6143333333333,103.4716666666667,123.409,3.325,3.214,79.78633333333333,4027832.58,4025472.68,3810433.04,3819064.2
2024-06-19,9272.0,6,23.7,15.1,33.2,0.0,61.9,11.8,18.1,1150.92,1155.05,114.014,105.814,103.68,123.446,3.314,3.162,79.80199999999999,4028858.79,4025965.506666667,3810519.453333333,3819662.766666667
2024-06-20,10080.0,6,0.0,15.6,30.5,0.0,63.3,7.2,14.9,1150.5,1153.9,114.0236666666667,106.0136666666667,103.8883333333333,123.483,3.336,3.196,79.81766666666667,4029885.0,4026458.333333333,3810605.866666667,3820261.333333333
2024-06-21,12413.0,6,23.0,14.7,30.5,0.0,69.9,7.8,15.8,1149.98,1154.56,114.0333333333333,106.2133333333333,104.0966666666667,123.52,3.33,3.176,79.83333333333333,4030911.21,4026951.16,3810692.28,3820859.9
2024-06-22,13714.0,6,21.3,19.4,22.9,30.9,94.1,0.0,3.5,1150.34,1154.52,114.043,106.413,104.305,123.557,3.334333333333333,3.182,79.84899999999999,4031937.42,4027443.986666667,3810778.693333333,3821458.466666667
2024-06-23,13192.0,6,22.7,21.0,27.2,12.3,91.1,1.7,6.199999999999999,1150.68,1154.04,114.0526666666667,106.6126666666667,104.5133333333333,123.594,3.338666666666667,3.188,79.86466666666666,4032963.63,4027936.813333333,3810865.106666666,3822057.033333333
2024-06-24,12670.0,6,22.8,17.8,29.7,2.1,82.3,5.9,11.9,1150.9,1153.92,114.0623333333333,106.8123333333333,104.7216666666667,123.631,3.343,3.194,79.88033333333333,4033989.84,4028429.64,3810951.52,3822655.6
2024-06-25,11469.0,6,19.9,15.5,25.3,0.0,73.4,7.8,9.8,1150.63,1153.52,114.072,107.012,104.93,123.668,3.346,3.201,79.896,4035016.05,4028922.466666667,3811037.933333334,3823254.166666667
2024-06-26,14449.0,6,20.9,13.3,28.0,0.0,73.1,10.5,14.7,1151.43,1152.84,114.0816666666667,107.2116666666667,105.1383333333333,123.705,3.348,3.215,79.91166666666666,4036042.26,4029415.293333333,3811124.346666667,3823852.733333333
2024-06-27,9619.0,6,20.9,14.6,26.9,0.0,80.1,5.2,12.3,1152.29,1152.82,114.0913333333333,107.4113333333333,105.3466666666667,123.742,3.348,3.22,79.92733333333332,4037068.47,4029908.12,3811210.76,3824451.3
2024-06-28,9547.0,6,22.2,14.5,30.6,0.0,69.5,12.6,16.1,1152.95,1153.04,114.101,107.611,105.555,123.779,3.328,3.182,79.943,4038094.68,4030400.946666667,3811297.173333333,3825049.866666667
2024-06-29,9307.0,6,23.4,15.8,30.1,39.5,76.8,7.8,14.3,1153.52,1153.45,114.1106666666667,107.8106666666667,105.7633333333333,123.816,3.321666666666667,3.191333333333333,79.95866666666666,4039120.89,4030893.773333333,3811383.586666667,3825648.433333333
2024-06-30,10084.0,6,24.1,21.2,27.5,23.3,87.9,1.2,6.300000000000001,1154.88,1154.41,114.1203333333333,108.0103333333333,105.9716666666667,123.853,3.315333333333333,3.200666666666667,79.97433333333333,4040147.1,4031386.6,3811470.0,3826247.0
2024-07-01,10862.0,7,24.8,19.7,29.7,0.0,76.1,9.3,10.0,1155.34,1154.71,114.13,108.21,106.18,123.89,3.309,3.21,79.99,4040218.635483871,4032114.158064516,3811994.925806452,3825859.658064516
2024-07-02,12414.0,7,21.4,20.3,22.3,52.6,96.6,0.0,2.0,1153.17,1154.05,114.1432258064516,108.7238709677419,106.7393548387097,124.0838709677419,3.261,3.169,80.12903225806451,4040290.170967742,4032841.716129032,3812519.851612903,3825472.316129032
2024-07-03,14869.0,7,24.6,21.3,28.5,15.1,83.0,3.4,7.199999999999999,1153.97,1155.9,114.1564516129032,109.2377419354839,107.2987096774194,124.2777419354839,3.254,3.16,80.26806451612903,4040361.706451613,4033569.274193549,3813044.777419355,3825084.974193548
2024-07-04,15000.0,7,24.6,20.0,29.9,0.0,80.3,5.6,9.9,1155.3,1155.79,114.1696774193548,109.7516129032258,107.858064516129,124.4716129032258,3.23,3.128,80.40709677419355,4040433.241935484,4034296.832258065,3813569.703225806,3824697.632258065
2024-07-05,13240.0,7,24.7,20.8,28.1,6.6,79.0,5.8,7.300000000000001,1156.1,1156.0,114.1829032258064,110.2654838709677,108.4174193548387,124.6654838709677,3.216,3.115,80.54612903225807,4040504.777419355,4035024.390322581,3814094.629032258,3824310.290322581
2024-07-06,14147.0,7,25.4,19.9,29.3,0.0,82.3,2.1,9.400000000000002,1156.97,1156.2,114.1961290322581,110.7793548387097,108.9767741935484,124.8593548387097,3.213666666666667,3.116333333333333,80.68516129032258,4040576.312903226,4035751.948387097,3814619.55483871,3823922.948387097
2024-07-07,14845.5,7,23.0,20.5,27.3,94.3,94.8,0.0,6.800000000000001,1157.59,1156.38,114.2093548387097,111.2932258064516,109.5361290322581,125.0532258064516,3.211333333333334,3.117666666666667,80.82419354838709,4040647.848387097,4036479.506451613,3815144.480645161,3823535.606451613
2024-07-08,15544.0,7,23.1,22.0,24.2,84.1,96.4,0.0,2.1999999999999997,1158.01,1156.08,114.2225806451613,111.8070967741935,110.0954838709677,125.2470967741936,3.209,3.119,80.9632258064516,4040719.383870968,4037207.064516129,3815669.406451613,3823148.264516129
2024-07-09,19045.0,7,22.4,20.0,24.3,8.3,95.6,0.0,4.300000000000001,1159.35,1156.09,114.2358064516129,112.3209677419355,110.6548387096774,125.4409677419355,3.201,3.114,81.10225806451612,4040790.919354839,4037934.622580645,3816194.332258065,3822760.922580645
2024-07-10,20285.0,7,23.7,19.7,28.2,65.0,87.3,4.2,8.5,1161.2,1156.77,114.2490322580645,112.8348387096774,111.2141935483871,125.6348387096774,3.201,3.12,81.24129032258064,4040862.45483871,4038662.180645161,3816719.258064516,3822373.580645161
2024-07-11,19817.0,7,24.5,20.8,29.5,0.6,82.5,10.0,8.7,1161.83,1157.8,114.2622580645161,113.3487096774194,111.7735483870968,125.8287096774194,3.216,3.163,81.38032258064516,4040933.990322581,4039389.738709677,3817244.183870968,3821986.238709677
2024-07-12,18643.0,7,23.1,19.4,29.6,18.0,88.3,8.2,10.200000000000005,1162.3,1157.92,114.2754838709677,113.8625806451613,112.3329032258065,126.0225806451613,3.201,3.101,81.51935483870967,4041005.525806452,4040117.296774194,3817769.10967742,3821598.896774194
2024-07-13,20262.0,7,24.1,19.4,30.6,0.0,75.3,11.1,11.200000000000005,1163.05,1158.39,114.2887096774193,114.3764516129032,112.8922580645161,126.2164516129032,3.198,3.092666666666667,81.65838709677419,4041077.061290323,4040844.85483871,3818294.035483871,3821211.55483871
2024-07-14,16902.0,7,23.3,21.0,26.0,0.0,82.3,0.5,5.0,1163.61,1158.54,114.301935483871,114.8903225806452,113.4516129032258,126.4103225806452,3.195,3.084333333333333,81.79741935483871,4041148.596774193,4041572.412903226,3818818.961290323,3820824.212903226
2024-07-15,13543.0,7,23.9,20.7,28.1,0.0,83.3,3.7,7.400000000000002,1164.22,1158.25,114.3151612903226,115.4041935483871,114.0109677419355,126.6041935483871,3.192,3.076,81.93645161290323,4041220.132258065,4042299.970967742,3819343.887096774,3820436.870967742
2024-07-16,17850.0,7,24.0,21.3,28.5,16.3,88.1,1.6,7.199999999999999,1164.72,1157.85,114.3283870967742,115.918064516129,114.5703225806452,126.798064516129,3.181,3.035,82.07548387096774,4041291.667741936,4043027.529032258,3819868.812903226,3820049.529032258
